0.043499983888755867,0.017109083285093092,0.0060619401579778175,0.020245245039551257,0.050878870643611795,0.027332629064272036,0.06917199685931716,0.06653193163492784,0.6991683194264934,iran
0.02395567890786848,0.046520525673062155,0.05055059011761781,0.012391438728443031,0.02102996597866032,0.14675574355059418,0.11195222740329432,0.36051823970665575,0.226325589933804,russia
0.048051080434132316,0.05854794559061996,0.0221613109270627,0.020970465499682324,0.160939616373439,0.05632617340234933,0.08158635737904692,0.17752251496878282,0.3738945354248849,iran
0.04671742911240371,0.013287159401856253,0.006478570193329199,0.012460424592829615,0.04517138759872566,0.03453468807285823,0.3836076270811049,0.2699040546497444,0.18783865929714758,italy
0.043621960818169325,0.011825238475178312,0.008908403624794824,0.008815677299782394,0.03396648002634352,0.01835243995624054,0.05001460879666142,0.10487891622012678,0.7196162747827023,germany
0.04235562756107505,0.0034605577672783814,0.007699108614810571,0.008964635770274372,0.10181984069249707,0.05663910218234899,0.09065894543106104,0.07802954691534826,0.6103726350653066,portugal
0.10932199835602602,0.01656362624919131,0.008159508134672368,0.0030658093327892,0.04781768320898027,0.016293311737313007,0.045166185332962044,0.06624822744337386,0.6873636502046925,iran
0.07494186864273646,0.005525483202062073,0.005059714929995711,0.008547915115953365,0.020663496101372334,0.010225559720655092,0.03786545318412692,0.05991285839485298,0.7772576507082448,germany
0.00637311419154445,0.49652808421742956,0.0029857931051550414,0.02016207619990578,0.2041011540687489,0.003920277754976132,0.25126389464341564,0.006109207396524973,0.00855639842229964,portugal
0.06372113294697226,0.06476285999650526,0.009153765022763074,0.12885700686129992,0.17070855505675553,0.017800657237094744,0.3097763268620617,0.04272422270054745,0.19249547331600073,russia
0.0035444690653622843,0.4205197405995526,0.0029602312434876487,0.018302906153518858,0.23302426398488796,0.004170964182020774,0.30011040593924226,0.007231307646298436,0.010135711185629073,the-netherlands
0.0086093832215464,0.42090876707933866,0.0037064545398037114,0.036565398487332576,0.2257787120764869,0.0063051742100004235,0.2539499367089274,0.014700600305054495,0.02947557337150945,new-delhi
0.01313473938321785,0.20054964117523535,0.005410858168679745,0.32174692059088145,0.15912087509662115,0.005406378611676989,0.266572129616905,0.0077473193577638905,0.020311137999018673,portugal
0.014594208029263736,0.000714578269429082,0.0068936769981004075,0.0015021853075764219,0.009175216290348776,0.05170824847802832,0.016724423372095468,0.08238405926965135,0.8163034039855068,italy
0.15272338417811487,0.006575259147080662,0.0033082842791954366,0.011273545846311787,0.0499418512720448,0.00655412798928959,0.04410890759161948,0.060266500668038604,0.6652481390283052,russia
0.021195818628693755,0.0033282266861856136,0.009301371006072416,0.003136786199295291,0.006836498056401753,0.031269754860167184,0.012057250982438388,0.2034662109735299,0.7094080826072161,the-netherlands
0.030250892370443996,0.0004883845193568066,0.00828320497223408,0.0013930276219641848,0.007414692476619818,0.03343673318722054,0.006348214739446122,0.18809916234447327,0.7242856877682412,germany
0.019017681283579068,0.002262180311353469,0.027350768475370726,0.0015149243340548378,0.006361105204852605,0.10162015156800946,0.011140809627437952,0.6180707954682831,0.21266158372705915,russia
0.03008006391454432,0.0552012605972129,0.0024983081249450195,0.019786164739496553,0.3564391055951148,0.010522638146148039,0.40973639200287587,0.01683656944790462,0.0988994974317582,germany
0.04456079040839862,0.16714523765066638,0.009377511155803665,0.023985502084281605,0.07650535989734882,0.010556749922998923,0.2127001839338783,0.08103902420460886,0.3741296407420151,germany
0.040237474057774995,0.09197241144540234,0.004392791153253697,0.010969465749619588,0.188166538140533,0.010023801853870168,0.48174524030985005,0.025831547193798033,0.1466607300958982,russia
0.027403926959144724,0.0054734101779122515,0.010068421965795509,0.001607555326269589,0.009028644879337194,0.06479711039962116,0.016972808403182982,0.07963839514058295,0.7850097267481533,germany
0.18386591842428698,0.1034825986399785,0.009047930280946167,0.011029177721734956,0.03780383839454722,0.013016805478072472,0.024605945425423676,0.03300836193482733,0.5841394237001825,the-netherlands
0.0488329088223391,0.0028895988302479695,0.02326885771546285,0.0037111062192032025,0.011279622886327074,0.12636944420519117,0.014627154273193525,0.1687650282400471,0.6002562788079883,spain
0.004303807123416252,0.2990478719473111,0.004377599040322484,0.03724133149873691,0.14814783590830954,0.015439047129765727,0.3821006876095384,0.04594017106134837,0.06340164868125056,iran
0.04631540506554765,0.06607167237536982,0.006317102135658048,0.15793090872520332,0.19225272170001553,0.008415829040607751,0.45092301630522386,0.021442729986416446,0.050330614665957694,new-delhi
0.016133474436809216,0.04956365170893609,0.02234534265537199,0.01435383092550259,0.11856546228288632,0.06610551341636406,0.2129704075362668,0.29045484398458576,0.2095074730532773,poland
0.030852214015427974,0.0044959272827485375,0.006137767552624123,0.0017570734977053115,0.0174999434713724,0.017556359975739448,0.011221422354410664,0.10999356940341455,0.8004857224465564,portugal
0.042944320710394564,0.11895077323362031,0.011455309958165585,0.010240923599224941,0.2835854324389895,0.0215756361455441,0.21633978615539648,0.12079854363203742,0.17410927412662702,the-netherlands
0.09354708020559085,0.01783143104036935,0.005405378923616797,0.015000145013837264,0.1300052084484307,0.01566043411271124,0.35065172391480803,0.04524267295590179,0.3266559253847342,germany
0.013640229023682832,0.35918780279211565,0.008188280657521214,0.1075073967694791,0.21045311880563267,0.012529655053564135,0.21838025186869747,0.029755635484689496,0.04035762954461754,iran
0.015374642973057073,0.001735064251247908,0.00882597409737811,0.001809298108222452,0.006097375480151027,0.07379914060298061,0.010620321978575509,0.7938718375535788,0.08786634495480873,new-delhi
0.17823000687711416,0.002000042064677709,0.001863873813836665,0.006003160920394016,0.0125825689963548,0.005326729653135413,0.01259634141206424,0.038977109916512855,0.74242016634591,new-delhi
0.030485958669077474,0.003568670322924783,0.003805807319406328,0.003989094688078863,0.025926733988443834,0.009176166400915418,0.04439939472231359,0.029883514349767888,0.8487646595390718,the-netherlands
0.07478986295445672,0.061639319795622316,0.016981201681270056,0.025776348807088036,0.12109708093113644,0.04247949258184599,0.05065892330427126,0.1138676699896164,0.49271009995469256,portugal
0.0067781547545885884,0.5547959997799531,0.0031366713291497406,0.02186525319561574,0.2300620626996318,0.004121118250664591,0.15453131100363807,0.009081083844906017,0.01562834514185279,the-netherlands
0.09599833143094279,0.00215624320125305,0.0004939219643367204,0.002040958849090134,0.0028512299587806454,0.002119345874371481,0.004741867037287444,0.01718573222303125,0.8724123694609063,russia
0.04297896311817859,0.014154794018750074,0.010518350649251865,0.06076646244818477,0.195543910104563,0.026217560573358882,0.19380182549633254,0.05299521213328228,0.40302292145809804,new-delhi
0.1656172444628871,0.009640614809792926,0.00894257637905166,0.013071019848269643,0.24312554717848267,0.021138947805314348,0.0993792195066084,0.06923217977634828,0.3698526502332457,poland
0.04472089223541671,0.01965281468543487,0.0034664307961817936,0.011057755164234627,0.03801393936268855,0.011779877513653727,0.10736201754826931,0.08343753217709915,0.6805087405170211,spain
0.024147949944787046,0.3433890410907958,0.006603361011407054,0.045633621563778794,0.2264251264586665,0.00747485321495167,0.287738526087355,0.008959273325198584,0.04962824730305914,new-delhi
0.01485620685943287,0.02575159253950123,0.11055913549858469,0.007271570049142584,0.03678704193497453,0.15757802339003377,0.06928074324341617,0.4806530149421755,0.09726267154273849,spain
0.13740499111077895,0.0018191364118691853,0.008291985909103254,0.0040643732561128736,0.030312764411971723,0.018469214927640032,0.013494815975933976,0.3413740393895968,0.4447686786069935,the-netherlands
0.0003202144737673447,0.6150367726295788,0.00021231163176991237,0.0021606497931745934,0.2560574249323744,0.00021466285278539177,0.1254814034829724,0.0002138152931437241,0.0003027449104337134,spain
0.03697884731875814,0.14321910075114222,0.004425095105622621,0.04963496209777528,0.11616964868587706,0.017050660775212285,0.40829081252308785,0.03262021804947556,0.1916106546930487,germany
0.00023324547747042274,0.703957476740413,0.00016981005143534085,0.0018561699911146885,0.2135092945841335,0.00016708984083605737,0.07973948267149318,0.00014773520313925696,0.00021969543996470012,spain
0.03559132188477876,0.0010133488038175447,0.010774389128509173,0.001968026986926489,0.0017583072910629998,0.03969879285484868,0.004557777275811331,0.19002867869928552,0.7146093570749594,spain
0.09826569343549428,0.04052258689478918,0.007103489271688127,0.014949646067969918,0.12918260482168714,0.01441793811946059,0.10170630086148744,0.05824232323599869,0.5356094172914242,poland
0.020514783527300476,0.00779801882840012,0.004382458148101871,0.003016940537413751,0.03053071294558118,0.019165682490271133,0.08462730122931715,0.11513881347050299,0.7148252888231112,russia
0.06369642126201173,0.002005604348159387,0.0039913492098927195,0.0015824672065259896,0.008163385643358305,0.016058037116062365,0.011986189451779641,0.06082855003215619,0.8316879957300537,russia
0.07469363486299094,0.05023201231988807,0.00978361888550999,0.02381479250099492,0.10388148905316454,0.027870589472598933,0.21531587186345755,0.08979293918558841,0.4046150518558068,poland
0.02822575612601264,0.04319887866045738,0.003844384467298525,0.022687421124851195,0.1353909238688821,0.014160728000842452,0.2687004288087861,0.055743439375377436,0.4280480395674924,the-netherlands
0.0011858914550137295,0.7457171818191559,0.00042472158493357643,0.010368330105214714,0.1065397669888105,0.0004205837555474535,0.13294248903592007,0.0008301538590956528,0.0015708813963085998,russia
0.03663068149461416,0.001316709687439552,0.01693507435874539,0.0012525918119587114,0.0033191322673511363,0.048785021526559454,0.012054021667587204,0.3482769043046601,0.5314298628810845,russia
0.13889310958729684,0.009605320442090616,0.00532018901265944,0.011424348156043655,0.06462253309052107,0.02870701628418651,0.1117194570409936,0.04484116430948733,0.5848668620767209,the-netherlands
0.0263938066412781,0.16251834212622607,0.006212487592417123,0.035323476538205695,0.30825814122270556,0.01048634008006677,0.37629492132463355,0.021130392121779258,0.05338209235268822,russia
0.013201393869468237,0.42524584167688506,0.008804183427379535,0.061451673501346546,0.17351042633112815,0.01829600805210095,0.18768157842063846,0.03876803767464722,0.0730408570464055,the-netherlands
0.015611206863291984,0.0029526645284975684,0.005080388692051117,0.0014774439989216443,0.01488147564919272,0.044907395941214096,0.028156629713263517,0.43284315119296035,0.4540896434206073,spain
0.022170738371015044,0.11569122346210162,0.011170352407684441,0.11152937351097894,0.28366437478472967,0.020234560962779233,0.3105575673953429,0.03470365284765635,0.09027815625771198,germany
0.0524946578832536,0.0055861599935466445,0.02768054310792956,0.006126490995827557,0.019918400905320995,0.2521524564574796,0.07205820026457825,0.22436358064590053,0.33961950974616306,the-netherlands
0.062272188820002426,0.5478109996419757,0.005519711897475067,0.04197485758362433,0.1194297088436791,0.006372423221518364,0.1445800572545469,0.01207588797399916,0.059964164763179235,the-netherlands
0.00219128748657496,0.6357010746981044,0.0011268295258133516,0.01126386427399868,0.19577132980958684,0.0013811930771210979,0.1481492113369428,0.0016210104037420146,0.002794199388115797,spain
0.015319947277421465,0.0011384192860440494,0.010531643796050772,0.0033438603011519204,0.0039355727719192135,0.0734223574699743,0.005831345272703593,0.37853228625073393,0.5079445675740007,new-delhi
0.027545551959461984,0.03723171340560306,0.007830738754823777,0.007220390272077406,0.05478140818975408,0.06710490671983592,0.10558365462029355,0.13117459632176387,0.5615270397563865,the-netherlands
0.020881485919314994,0.038784709285586264,0.0070557619815382255,0.007394121204356191,0.027206876198953584,0.045196095529767485,0.09403085987212664,0.190125946475239,0.5693241435331177,poland
0.017251355489594472,0.3098120568024651,0.007449249898927758,0.03605075221481632,0.30997611046795737,0.00954622696582438,0.2405101901610127,0.02111318449501211,0.04829087350439013,russia
0.06602762618380512,0.015577787737894444,0.006143677455222815,0.007383742790565644,0.13000293855885262,0.020013870034698192,0.21282493992534982,0.053143117972323774,0.48888229934128824,the-netherlands
0.032869761620231065,0.05357330784397045,0.0038782129847943513,0.008825757443852547,0.0099890636146481,0.011327739828290643,0.06311937428943451,0.030788162034257476,0.7856286203405206,russia
0.14398440218216788,0.048221637881291794,0.0015551909208326201,0.007527992707040553,0.016284988588148575,0.0022671074376773995,0.05286838455783695,0.006596186884076012,0.720694108840928,iran
0.01215619394791821,0.0007977261187593036,0.03844556962679626,0.001668464253913571,0.005731693233619364,0.3158479258809747,0.015040729579581101,0.46137856229731045,0.14893313506112696,italy
0.01450558048512576,0.36841446401564826,0.0073994688798244964,0.03759706629097635,0.08100949950502247,0.009663438263088664,0.3325475292077474,0.057487024949602956,0.09137592840296378,russia
0.04371851872158608,0.0785846906284477,0.013778625246028405,0.028659371266854843,0.1873405726217889,0.017161777950504237,0.396462177914512,0.10992088167580116,0.12437338397447698,spain
0.009417510272655782,0.1362254465396983,0.0042803250878094565,0.04505917536031644,0.41380738036366,0.018144065101097066,0.32226772173896406,0.016258971876965206,0.034539403658833644,germany
0.04275059021943989,0.15430346092033068,0.004097695310989996,0.020800298937526142,0.17600951818652188,0.00679388844302994,0.47254018584052904,0.0201418478648479,0.10256251427678492,germany
0.06696012564638329,0.0014558260411301823,0.005927183479022272,0.0033491262242882824,0.0167152367675634,0.0170303611515092,0.038341442744502276,0.14500887211505445,0.7052118258305468,italy
0.02968584552157626,0.0011763123616894819,0.009964683106337236,0.00219820556654739,0.029783673354799145,0.042371262583603415,0.052556861141149575,0.09779698844799233,0.7344661679163054,the-netherlands
0.02730732690972132,0.00446938166196887,0.015075203244255975,0.002506738324949125,0.023968624429084935,0.06567482921423935,0.04001127478457335,0.1268962204332984,0.694090400997909,russia
0.01830916137769679,0.002375397971491572,0.0065832256857242975,0.0035877569270705264,0.0164329453479259,0.03099774564954111,0.05235478845910561,0.09301264899827387,0.7763463295831703,iran
0.1364410567049076,0.035164534444907136,0.007401049262063704,0.030318025688754184,0.10337945635284106,0.03719212066196423,0.09122818554549542,0.09389257316422697,0.4649829981748401,the-netherlands
0.05887194581584587,0.0023422620122113113,0.0043913226009371,0.0071864025780800506,0.030216335205637983,0.022271461817835736,0.028923349875178004,0.07776966781181952,0.7680272522824544,the-netherlands
0.05700151688971058,0.005882461564952763,0.025517981100362824,0.00998146811305921,0.021515650714617758,0.06315425464559642,0.025367613609319394,0.3366435035460546,0.45493554981632656,poland
0.05026741148259946,0.007528049246542326,0.009684764994519405,0.0018445036265804994,0.008557953814320564,0.01752605883822977,0.01300297804283134,0.2529285879389181,0.6386596920154588,germany
0.0855918417661701,0.02157803184193878,0.004491746473401487,0.012817714469641322,0.011179417067472133,0.013311302539452808,0.017526205273286945,0.17894136345319417,0.6545623771154429,portugal
0.07101974250100589,0.012089898615365595,0.003615015524212563,0.007161621564555939,0.03743665446660638,0.00892719633920507,0.07292368929424888,0.040327109906319665,0.7464990717884803,germany
0.025964267872654854,0.004380760257803609,0.03366617258838069,0.003455166925126104,0.01296974861682442,0.25011612982617965,0.023967532204087802,0.4567712760861476,0.18870894562279583,iran
0.030050092087138557,0.03497810270312279,0.004060573295960343,0.02276911105263573,0.3313545149215717,0.018071737081707402,0.2665331868329422,0.023173992164118938,0.26900868986080206,new-delhi
0.07776563785697649,0.14463220863375567,0.02366233350577395,0.0656549457350578,0.14202153409685667,0.03606472443971219,0.1699815920949443,0.08974825703626485,0.25046876660065803,iran
0.02998812738255346,0.005401791796768445,0.005707224901209169,0.015480917782922703,0.05415514269672636,0.016078645618651324,0.05139940280692131,0.08450272303441063,0.7372860239798372,iran
0.025020942395133763,0.0006245329080547941,0.003041311758661326,0.001750153527551953,0.01871349580882003,0.05771531692514885,0.009445545505597548,0.14157097007126151,0.7421177310997705,italy
0.0008561419575831699,0.48062408048179284,0.00048537997266493403,0.0024151148354126183,0.3144447517577498,0.0004893638722407271,0.19924644994255064,0.000652877655195233,0.0007858395248101278,the-netherlands
0.027263752944381173,0.16944398693874216,0.009660495029226876,0.07673898348696499,0.2671094354354752,0.013398610708570529,0.3070535012531023,0.03308199016264626,0.09624924404089041,the-netherlands
0.0025433996726419695,0.6486667160072229,0.001124899811156294,0.020953491638748056,0.11609406105814687,0.0016102318610178286,0.19409964165446517,0.0031256922165025193,0.011781866080098525,new-delhi
0.01563056450303597,0.04223178699226175,0.006353744339158772,0.08581493629962245,0.20837250523639195,0.014318095488213223,0.5325288334167301,0.02727306296546483,0.06747647075912058,new-delhi
0.060561700918009456,0.001192084338824094,0.010413103593996166,0.0022041471308740226,0.002780553642532241,0.13959680661872892,0.007183711989348113,0.1484463040664346,0.6276215877012521,the-netherlands
0.033834963510694066,0.12443233083276345,0.0022670981447076447,0.009681737904815737,0.22471384527724378,0.0036696918018559108,0.4903976201823635,0.0077757494230295075,0.10322696292252599,germany
0.05393520888878206,0.0015674172761709609,0.007861227933117942,0.0013501901901151886,0.014735707577763203,0.02840046063420406,0.02088361013824786,0.05787119586049429,0.8133949815011046,portugal
0.038633517507586375,0.004908917382829832,0.007654788231529011,0.002212655485807866,0.005847793546983748,0.02283378878049385,0.024135804988896673,0.15503864081944574,0.7387340932564267,spain
0.057500792069401056,0.12760906649163994,0.007781243523626758,0.04642205627006074,0.10859648076886674,0.015870444048195865,0.40441343976596883,0.08355180266335588,0.1482546743988841,russia
0.03423931904924798,0.020148571232107,0.002580408319022165,0.021757062764374262,0.1378635674630267,0.005477879247640629,0.441918959032645,0.03180302370170684,0.3042112091902295,russia
0.04219124317815854,0.0014973967242042927,0.007207065817786374,0.0012595852957330528,0.009489888485956239,0.058869096109879754,0.004515098226638977,0.16817032274720298,0.70680030341444,the-netherlands
0.15303496601058178,0.015521274726058687,0.008727818178829465,0.006739441427553464,0.09157841763044913,0.024251780629182814,0.023073779760521645,0.06604242115322605,0.6110301004835968,the-netherlands
0.014993150238010192,0.007220285307364931,0.03305619703684315,0.006541618165028048,0.005595159344166118,0.11908671988265482,0.04847342088001366,0.10526564502062233,0.6597678041252963,the-netherlands
0.09348521064388192,0.12072891683463928,0.004692384210846016,0.033687040031277996,0.08841719752178248,0.011015428402710626,0.21513899088163937,0.025030436471439245,0.40780439500178306,new-delhi
0.0624019754776913,0.04509745243985302,0.007844439271320992,0.021234424328116553,0.24617231883904966,0.04819901800831608,0.27533351968394937,0.11396190233278126,0.17975494961892186,germany
0.0383449246986389,0.00333494179414624,0.013738140820258147,0.0029044766512597753,0.008015999602212845,0.054939755904588154,0.01657084174443516,0.4591616883281415,0.4029892304563198,italy
0.12805571676098157,0.10044431483321803,0.008479749780771812,0.07400697120923547,0.15430812579672337,0.011758910138683234,0.31905232550562784,0.018612850288099354,0.18528103568665935,russia
0.08598392274635065,0.06742354190946051,0.017817649754096058,0.03032142167823513,0.16267046177872344,0.03158130558476256,0.05273153208483868,0.12851664778923508,0.42295351667429765,new-delhi
0.006780324962886116,0.07382389972318529,0.0005934712456885006,0.00949271568020536,0.2744365452474193,0.0021546042921180564,0.6080920243024137,0.005305066965566811,0.019321347580516516,poland
0.07560522188386429,0.006203833832352472,0.011575875389102378,0.005134779493386298,0.04476594777218774,0.03881351656846238,0.02117985253354801,0.18395866333845887,0.6127623091886373,the-netherlands
0.018276015561109905,0.0005659403173006209,0.011332415781860054,0.0004516514287759293,0.0031620697355656526,0.06766803284962991,0.009400685752877457,0.3963364863954433,0.49280670217743705,poland
0.025227304134791257,0.0023586751329644096,0.009495749001426823,0.0020797090599456924,0.012333034939900801,0.03734818316412654,0.01461043739313116,0.27956280425399144,0.6169841029197226,the-netherlands
0.043053822813128854,0.022014213436492493,0.008615024369324965,0.01547089797617243,0.24068567156512174,0.0367647503639481,0.2743666132183103,0.22369240389833703,0.1353366023591642,italy
0.03178010226253236,0.01162393519220656,0.013382093923398092,0.004125021006237206,0.03733104508152154,0.034023628374941696,0.03055415740872109,0.5229568473589825,0.3142231693914588,the-netherlands
0.00012733222867820356,0.7026117926885176,8.637791408925732e-05,0.001373158595600965,0.20294886527286793,9.032814211139505e-05,0.09255636070582474,8.478994701308253e-05,0.0001209945052972063,portugal
0.07489395799101403,0.1440245136433972,0.010592457107322926,0.10437048078245235,0.24170507493525442,0.013231570207119537,0.2424020032510273,0.03596985388001558,0.13281008820239645,portugal
0.06743871688984443,0.03444888840019459,0.010161366528158845,0.004999415821506532,0.035109009643538136,0.020846928613333444,0.07110812091968687,0.10724281421602105,0.6486447389677161,germany
0.00026104883145096553,0.5949429719306452,0.00016762653019651203,0.001981411666539048,0.2810754134665002,0.00017508883493191088,0.12097729043530567,0.00017519110483037338,0.0002439571995996136,portugal
0.05237860998308704,0.0016944493028119463,0.05908075020691052,0.002439882946516281,0.001967878914551241,0.16955220461423898,0.002110670822833239,0.48849427616031826,0.22228127704873263,the-netherlands
0.0007477857546118789,0.6755498314797213,0.0005213734669975115,0.00308613580205466,0.19315584802653718,0.00048409604961828083,0.12518156898690197,0.0005133204644340219,0.0007600399691233884,the-netherlands
0.026704836756135494,0.3967270295761324,0.009204050947119378,0.03527140772401609,0.13692063187963846,0.015440433828076501,0.17057931392314102,0.04106411864744595,0.16808817671829462,poland
0.032965038829485545,0.004617443810620473,0.002006418433040011,0.0037556760946382195,0.0235428501819937,0.006344227946710066,0.02282101721793891,0.018932711323981017,0.8850146161615922,the-netherlands
0.05196568270212375,0.004484631719356362,0.006363337381805989,0.007949304163080158,0.044569915050759835,0.01726870450230187,0.09862179184832374,0.13338254240102523,0.6353940902312228,germany
0.04030036952494076,0.0015593338355790992,0.008623444302492738,0.0020062453466501763,0.004663921095909798,0.011718011084097955,0.007580802427837,0.13915238682898592,0.7843954855535062,portugal
0.031695558725433885,0.054981630624375805,0.010853662421939048,0.0755919785687383,0.2205712296059808,0.01737508546195682,0.38848916305812436,0.04652646687494676,0.15391522465850463,iran
0.07274610573313287,0.005304068119225053,0.030409295938483,0.005812067724752681,0.04262658936328413,0.09707241925711443,0.07239390260277441,0.3753832171608777,0.2982523341003557,russia
0.0005238753384260344,0.6476259248835862,0.0002971496836708761,0.0037403155085462547,0.21086199733067112,0.0003728245364205866,0.13564707686832572,0.0003953853142515288,0.0005354505361019938,germany
0.01176030191487922,0.2755888064151119,0.002515833127996175,0.036880264110899855,0.22539028033661354,0.004002044761851566,0.40877015434067226,0.008450216010266978,0.026642098981707968,new-delhi
0.03800366765365032,0.14658872768591677,0.0076351963056203,0.13848690023198307,0.18041306640675484,0.011530996724689695,0.357393771114679,0.018868692929961614,0.10107898094674443,iran
0.09820563969067364,0.008699996101897685,0.01923948740764845,0.001649894055746849,0.004773748042302717,0.060185444420756185,0.008050883553706808,0.23248613279923896,0.5667087739280289,germany
0.14439826611391815,0.06316891774492782,0.006490124129425111,0.00638184891142792,0.03276708404871562,0.013930940643882807,0.15548235469716185,0.051679700630647966,0.5257007630798928,russia
0.016771913850350567,0.06211359362276368,0.006969885593452412,0.04348633970933017,0.33204283497169657,0.027588076133258865,0.27732230284773995,0.13598332269388677,0.09772173057752136,italy
0.026683141742262308,0.005222218127837664,0.004370638976150984,0.0023499474917943095,0.02732210283693347,0.030386978576716062,0.007247630448029227,0.019922662397967923,0.8764946794023086,russia
0.08549411135297556,0.023122002182382802,0.005098950100079727,0.004825605406731755,0.014270798509715767,0.032367644698303,0.08813528506824879,0.14351242272164053,0.6031731799599218,spain
0.014566009009487041,0.10803623013000793,0.006179318859662496,0.019720359970112556,0.30885367656912127,0.039995051856820125,0.33659073656715793,0.07676620248502042,0.08929241455260953,the-netherlands
0.00021229692166991888,0.6643866530914526,0.0001364779769345975,0.0020279406376199406,0.24759963642038227,0.00014700905321985097,0.08514627048922958,0.00014071403411928572,0.00020300137537148456,spain
